,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
354,2025-04-08 14:59:00-04:00,1.7314225435256958,20.46773910522461,149.56468200683594,36.99643325805664,19.98493194580078,10.081826210021973,-0.0013350712833926,6.485418319702148,63.05876922607422,63.05266571044922,63.054962158203125,48.80240631103516,25.028614044189453,24.979999542236328,24.95708274841309,2.211580991744995,4.044690132141113,43.700645446777344,1.7645641565322876,23.679351806640625,32.170867919921875,31.177520751953125,24.560546875,10.797882080078123,22.637939453125,128.125,127.5482177734375,20.2667236328125,20.218658447265625,23.663330078125,23.18267822265625,22.045135498046875,22.045135498046875,22.28546142578125,22.013092041015625,31.177520751953125,31.177520751953125,149.34805297851562,25.19683837890625,24.88299560546875,22.9775390625,20.82232666015625,23.945709228515625
355,2025-04-08 14:59:10-04:00,1.7314225435256958,21.597177505493164,149.68157958984375,38.41486740112305,19.98493194580078,10.081826210021973,-0.0013350712833926,6.434872150421143,63.0587158203125,63.06370544433594,63.06075668334961,48.6821403503418,25.0965633392334,24.979999542236328,25.10729217529297,2.211580991744995,4.044690132141113,43.68276596069336,1.7466826438903809,23.69537353515625,32.1868896484375,31.19354248046875,24.576568603515625,10.797882080078123,22.62191772460937,128.09295654296875,127.484130859375,20.31478881835937,20.23468017578125,23.663330078125,23.18267822265625,22.045135498046875,22.045135498046875,22.301483154296875,22.013092041015625,31.19354248046875,31.19354248046875,149.58872985839844,25.22430419921875,24.9093017578125,22.9775390625,20.7894287109375,23.945709228515625
356,2025-04-08 14:59:20-04:00,1.7361911535263062,21.12261009216309,149.87298583984375,38.76305770874024,19.98493194580078,10.081826210021973,-0.0013350712833926,6.475165367126465,63.03378677368164,63.03805541992188,63.03383255004883,48.64249420166016,25.028614044189453,24.979999542236328,24.996427536010746,2.211580991744995,4.044690132141113,43.71495056152344,1.7466826438903809,23.69537353515625,32.2509765625,31.19354248046875,24.59259033203125,10.797882080078123,22.62191772460937,128.07693481445312,127.51617431640624,20.2667236328125,20.218658447265625,23.679351806640625,23.198699951171875,22.0611572265625,22.0611572265625,22.28546142578125,21.98104858398437,31.19354248046875,31.19354248046875,149.69189453125,25.25177001953125,24.9093017578125,22.9775390625,20.7894287109375,23.973175048828125
357,2025-04-08 14:59:30-04:00,1.7361911535263062,20.23751449584961,150.1160125732422,39.03396224975586,20.00591278076172,10.081826210021973,-0.0013350712833926,6.497100830078125,63.05020523071289,63.05681991577149,63.05778503417969,48.47280502319336,25.13947868347168,24.979999542236328,25.02503776550293,2.211580991744995,4.044690132141113,43.700645446777344,1.7466826438903809,23.69537353515625,32.074737548828125,31.19354248046875,24.576568603515625,10.7818603515625,22.637939453125,128.1890869140625,127.6123046875,20.250701904296875,20.18661499023437,23.663330078125,23.198699951171875,22.045135498046875,22.045135498046875,22.269439697265625,21.9970703125,31.19354248046875,31.19354248046875,149.88674926757812,25.25177001953125,24.9093017578125,23.004150390625,20.82061767578125,23.973175048828125
358,2025-04-08 14:59:40-04:00,1.7361911535263062,20.530176162719727,150.31431579589844,39.97227478027344,19.979209899902344,10.081826210021973,-0.0013350712833926,6.456808090209961,63.04774475097656,63.04460906982422,63.05111312866211,48.446170806884766,25.121597290039062,24.979999542236328,25.039342880249023,2.211580991744995,4.044690132141113,43.63985061645508,1.7466826438903809,23.69537353515625,32.09075927734375,31.20956420898437,24.59259033203125,10.797882080078123,22.637939453125,128.15704345703125,127.56423950195312,20.2667236328125,20.18661499023437,23.663330078125,23.198699951171875,22.045135498046875,22.045135498046875,22.269439697265625,22.0611572265625,31.20956420898437,31.20956420898437,150.1389617919922,25.27923583984375,24.9093017578125,23.004150390625,20.82061767578125,23.973175048828125
359,2025-04-08 14:59:50-04:00,1.7206934690475464,19.717891693115234,150.48854064941406,39.9631233215332,19.979209899902344,10.070382118225098,-0.0013350712833926,6.485895156860352,63.04338073730469,63.046913146972656,63.04960250854492,48.472198486328125,24.996427536010746,24.979999542236328,25.007156372070312,2.211580991744995,4.044690132141113,43.72568130493164,1.7466826438903809,23.711395263671875,32.266998291015625,31.20956420898437,24.59259033203125,10.797882080078123,22.637939453125,128.23715209960938,127.64434814453124,20.330810546875,20.2667236328125,23.69537353515625,23.2147216796875,22.077178955078125,22.077178955078125,22.333526611328125,22.0611572265625,31.20956420898437,31.20956420898437,150.33380126953125,25.25204467773437,24.93505859375,23.004150390625,20.82061767578125,23.973175048828125
360,2025-04-08 15:00:00-04:00,1.7183092832565308,19.595918655395508,150.67544555664062,40.78230285644531,19.991607666015625,10.081826210021973,-0.0013350712833926,6.485895156860352,63.109188079833984,63.09839630126953,63.10750961303711,48.42671203613281,24.978540420532227,24.979999542236328,25.021461486816406,2.200732946395874,4.044690132141113,43.67561340332031,1.7466826438903809,23.711395263671875,32.02667236328125,31.20956420898437,24.6246337890625,10.7818603515625,22.637939453125,128.20510864257812,127.56423950195312,20.31478881835937,20.2667236328125,23.7274169921875,23.24676513671875,22.10922241210937,22.10922241210937,22.333526611328125,22.02911376953125,31.20956420898437,31.20956420898437,150.5057373046875,25.306427001953125,24.93505859375,23.004150390625,20.82061767578125,24.000640869140625
361,2025-04-08 15:00:10-04:00,1.7183092832565308,19.51079559326172,150.8909912109375,40.61897659301758,19.96490478515625,10.081826210021973,-0.0013350712833926,6.454899311065674,63.08696365356445,63.100223541259766,63.09200668334961,48.35910415649414,24.98569869995117,24.979999542236328,25.01073265075684,2.2131307125091557,4.044690132141113,43.72568130493164,1.7609878778457642,23.711395263671875,32.395172119140625,31.20956420898437,24.59259033203125,10.797882080078123,22.637939453125,128.253173828125,127.69241333007812,20.29876708984375,20.23468017578125,23.69537353515625,23.230743408203125,22.077178955078125,22.09320068359375,22.3175048828125,22.0611572265625,31.20956420898437,31.20956420898437,150.68922424316406,25.306427001953125,24.93505859375,23.03076171875,20.82061767578125,24.000640869140625
362,2025-04-08 15:00:20-04:00,1.7183092832565308,19.197885513305664,151.0561065673828,40.00028991699219,19.98016357421875,10.081826210021973,-0.0013350712833926,6.481603622436523,63.07141876220703,63.07311248779297,63.068153381347656,48.37343978881836,24.94993019104004,24.979999542236328,25.00358009338379,2.2131307125091557,4.044690132141113,43.75786590576172,1.7502589225769043,23.711395263671875,32.202911376953125,31.2255859375,24.608612060546875,10.797882080078123,22.637939453125,128.28521728515625,127.70843505859376,20.330810546875,20.2667236328125,23.679351806640625,23.2147216796875,22.077178955078125,22.077178955078125,22.333526611328125,22.0611572265625,31.2255859375,31.2255859375,150.90704345703125,25.333585739135746,24.93505859375,23.03076171875,20.82061767578125,24.000640869140625
363,2025-04-08 15:00:30-04:00,1.7040040493011477,19.03106689453125,151.2854461669922,41.116432189941406,19.994468688964844,10.081826210021973,-0.0013350712833926,6.469205856323242,63.04616165161133,63.05128479003906,63.0540771484375,48.23235321044922,25.00358009338379,24.979999542236328,24.932048797607425,2.2131307125091557,4.044690132141113,43.6934928894043,1.7502589225769043,23.7274169921875,32.138824462890625,31.2255859375,24.608612060546875,10.797882080078123,22.637939453125,128.26919555664062,127.6763916015625,20.330810546875,20.282745361328125,23.711395263671875,23.230743408203125,22.09320068359375,22.09320068359375,22.333526611328125,22.0611572265625,31.2255859375,31.2255859375,151.06756591796875,25.361358642578125,24.961090087890625,23.03076171875,20.82061767578125,24.000640869140625
364,2025-04-08 15:00:40-04:00,1.6753934621810913,19.013885498046875,151.52627563476562,40.54253005981445,19.98397827148437,10.081826210021973,-0.0013350712833926,6.412937641143799,63.05934143066406,63.06198120117188,63.0654296875,48.23823165893555,25.007156372070312,24.979999542236328,25.050071716308597,2.2131307125091557,4.044690132141113,43.6934928894043,1.7609878778457642,23.7274169921875,31.97860717773437,31.2255859375,24.6246337890625,10.797882080078123,22.653961181640625,128.26919555664062,127.6763916015625,20.29876708984375,20.250701904296875,23.7274169921875,23.24676513671875,22.10922241210937,22.10922241210937,22.3175048828125,22.013092041015625,31.2255859375,31.2255859375,151.30838012695312,25.361358642578125,24.961090087890625,23.056793212890625,20.850372314453125,24.029266357421875
365,2025-04-08 15:00:50-04:00,1.6753934621810913,19.047935485839844,151.68453979492188,41.1771125793457,19.98397827148437,10.081826210021973,-0.0013350712833926,6.511644840240479,63.085880279541016,63.08794784545898,63.089805603027344,48.096824645996094,25.05186080932617,24.979999542236328,25.007156372070312,2.2239787578582764,4.044690132141113,43.6934928894043,1.7609878778457642,23.7274169921875,31.96258544921875,31.241607666015625,24.59259033203125,10.797882080078123,22.637939453125,128.30123901367188,127.72445678710938,20.282745361328125,20.218658447265625,23.679351806640625,23.2147216796875,22.0611572265625,22.0611572265625,22.28546142578125,22.077178955078125,31.241607666015625,31.241607666015625,151.53775024414062,25.388824462890625,24.961090087890625,23.056793212890625,20.850372314453125,24.029266357421875
366,2025-04-08 15:01:00-04:00,1.6622800827026367,18.73972511291504,151.8680419921875,41.43069076538086,19.98397827148437,10.081826210021973,-0.0013350712833926,6.472304344177246,63.10167694091797,63.096134185791016,63.10101318359375,48.19146347045898,24.92489624023437,24.979999542236328,24.92489624023437,2.211580991744995,4.044690132141113,43.6934928894043,1.7717169523239136,23.7274169921875,32.122802734375,31.241607666015625,24.640655517578125,10.797882080078123,22.653961181640625,128.26919555664062,127.75650024414062,20.330810546875,20.282745361328125,23.7274169921875,23.24676513671875,22.125244140625,22.125244140625,22.34954833984375,22.0611572265625,31.241607666015625,31.241607666015625,151.69830322265625,25.388824462890625,24.961090087890625,23.056793212890625,20.821197509765625,24.029266357421875
367,2025-04-08 15:01:10-04:00,1.6622800827026367,18.37325096130371,152.10203552246094,41.30853271484375,19.98397827148437,10.081826210021973,-0.0013350712833926,6.472304344177246,63.10167694091797,63.10762786865234,63.09825134277344,47.9333381652832,25.092987060546875,24.979999542236328,25.13590240478516,2.211580991744995,4.044690132141113,43.72568130493164,1.7538352012634275,23.743438720703125,31.866455078125,31.25762939453125,24.640655517578125,10.797882080078123,22.653961181640625,128.3172607421875,127.70843505859376,20.31478881835937,20.2667236328125,23.743438720703125,23.26278686523437,22.125244140625,22.125244140625,22.333526611328125,22.0611572265625,31.25762939453125,31.25762939453125,151.88180541992188,25.41598320007324,24.98739624023437,23.08309936523437,20.85238647460937,24.029266357421875
368,2025-04-08 15:01:20-04:00,1.6789697408676147,18.633325576782227,152.28900146484375,40.98727798461914,19.98397827148437,10.081826210021973,-0.0013350712833926,6.418659687042236,63.04820251464844,63.050514221191406,63.046363830566406,47.82802200317383,25.028614044189453,24.979999542236328,25.05364799499512,2.211580991744995,4.044690132141113,43.7042236328125,1.7645641565322876,23.743438720703125,32.3150634765625,31.273651123046875,24.608612060546875,10.797882080078123,22.653961181640625,128.28521728515625,127.69241333007812,20.330810546875,20.2667236328125,23.69537353515625,23.2147216796875,22.077178955078125,22.09320068359375,22.333526611328125,22.10922241210937,31.273651123046875,31.273651123046875,152.13417053222656,25.44317626953125,24.98739624023437,23.08309936523437,20.85238647460937,24.057281494140625
369,2025-04-08 15:01:30-04:00,1.661087989807129,18.4539794921875,152.48745727539062,40.94241714477539,20.002098083496094,10.060845375061035,-0.0013350712833926,6.463006973266602,63.04988861083984,63.04605102539063,63.05152893066406,47.71554946899414,25.06795310974121,24.979999542236328,25.132326126098636,2.211580991744995,4.044690132141113,43.72925567626953,1.7538352012634275,23.743438720703125,32.122802734375,31.25762939453125,24.65667724609375,10.797882080078123,22.653961181640625,128.39736938476562,127.90069580078124,20.36285400390625,20.31478881835937,23.75946044921875,23.27880859375,22.141265869140625,22.141265869140625,22.36557006835937,22.09320068359375,31.25762939453125,31.25762939453125,152.27178955078125,25.44317626953125,24.98739624023437,23.08309936523437,20.85238647460937,24.057281494140625
370,2025-04-08 15:01:40-04:00,1.6849302053451538,18.59917259216309,152.7386932373047,41.76961135864258,20.002098083496094,10.090409278869627,-0.0013350712833926,6.502107620239258,63.0443115234375,63.045196533203125,63.04496765136719,47.87098693847656,24.930259704589844,24.979999542236328,24.91059112548828,2.211580991744995,4.044690132141113,43.67561340332031,1.7645641565322876,23.743438720703125,32.09075927734375,31.25762939453125,24.67269897460937,10.797882080078123,22.653961181640625,128.36532592773438,127.8045654296875,20.330810546875,20.282745361328125,23.75946044921875,23.294830322265625,22.141265869140625,22.141265869140625,22.34954833984375,22.09320068359375,31.25762939453125,31.25762939453125,152.501220703125,25.47091484069824,25.013458251953125,23.08309936523437,20.85238647460937,24.057281494140625
371,2025-04-08 15:01:50-04:00,1.6658564805984497,18.415054321289062,152.94061279296875,40.79515075683594,19.98302459716797,10.090409278869627,-0.0013350712833926,6.465628623962402,63.0443115234375,63.045196533203125,63.05947113037109,48.005619049072266,24.881980895996094,24.979999542236328,24.881980895996094,2.211580991744995,4.044690132141113,43.67561340332031,1.7431061267852783,23.743438720703125,32.363128662109375,31.273651123046875,24.640655517578125,10.797882080078123,22.653961181640625,128.39736938476562,127.82058715820312,20.36285400390625,20.31478881835937,23.743438720703125,23.26278686523437,22.125244140625,22.125244140625,22.36557006835937,22.09320068359375,31.273651123046875,31.273651123046875,152.76507568359375,25.47091484069824,25.013458251953125,23.10971069335937,20.85238647460937,24.084197998046875
372,2025-04-08 15:02:00-04:00,1.7159250974655151,19.57110595703125,153.0863037109375,39.76974868774414,19.98302459716797,10.063706398010254,-0.0013350712833926,6.494239807128906,63.03189849853516,63.0330696105957,63.02969741821289,48.250465393066406,24.835487365722656,24.979999542236328,24.88913345336914,2.211580991744995,4.044690132141113,43.700645446777344,1.775293231010437,23.75946044921875,32.042694091796875,31.25762939453125,24.65667724609375,10.797882080078123,22.653961181640625,128.26919555664062,127.740478515625,20.378875732421875,20.31478881835937,23.743438720703125,23.26278686523437,22.125244140625,22.10922241210937,22.36557006835937,22.09320068359375,31.25762939453125,31.25762939453125,152.96009826660156,25.49810791015625,25.013458251953125,23.10971069335937,20.85238647460937,24.084197998046875
373,2025-04-08 15:02:10-04:00,1.711156725883484,19.05059814453125,153.34793090820312,40.67986297607422,19.98302459716797,10.078965187072754,-0.0013350712833926,6.470396995544434,63.03649520874024,63.04146194458008,63.032962799072266,48.22090911865234,24.96065902709961,24.979999542236328,24.96065902709961,2.211580991744995,4.044690132141113,43.700645446777344,1.7538352012634275,23.75946044921875,32.50732421875,31.273651123046875,24.67269897460937,10.797882080078123,22.653961181640625,128.23715209960938,127.69241333007812,20.346832275390625,20.29876708984375,23.75946044921875,23.27880859375,22.141265869140625,22.125244140625,22.36557006835937,22.077178955078125,31.273651123046875,31.273651123046875,153.0977783203125,25.49810791015625,25.039491653442383,23.10971069335937,20.85238647460937,24.084197998046875
374,2025-04-08 15:02:20-04:00,1.7266541719436646,20.116622924804688,153.55679321289062,39.838287353515625,19.98302459716797,10.06466007232666,-0.0013350712833926,6.470396995544434,63.02508544921875,63.02817916870117,63.02445602416992,48.30287170410156,24.964235305786133,24.979999542236328,25.01430892944336,2.211580991744995,4.044690132141113,43.650577545166016,1.7538352012634275,23.75946044921875,32.1868896484375,31.273651123046875,24.65667724609375,10.797882080078123,22.66998291015625,128.1890869140625,127.56423950195312,20.330810546875,20.282745361328125,23.743438720703125,23.26278686523437,22.125244140625,22.125244140625,22.34954833984375,22.10922241210937,31.273651123046875,31.273651123046875,153.3731689453125,25.52557373046875,25.039491653442383,23.10971069335937,20.85238647460937,24.084197998046875
